,0,1,2,3,4,5,6
2162,0.8722592795963076,-3.824511287487966,-2.26826203504078,2.05631071580467,1.0794956375331852,0.653296094777523,-2.013017788146443
2163,-1.3260962541942158,-2.358838517964502,-0.48071853710570406,-1.2567736187654501,0.17421002802624025,0.3663973797662595,-0.7206374256592311
2164,1.79680466970031,-1.8093070081841105,-0.6047677043090235,-2.624185223855088,0.3822824780164258,-0.2619380879158802,-0.43599217351990194
2165,0.16709940142861743,-0.26109169814380473,-0.8743073429517857,1.546268255696723,-0.2972216886442304,0.21626668201154547,-0.17166454841943687
2166,0.16709940142861743,-0.26109169814380473,-0.8743073429517857,1.546268255696723,-0.2972216886442304,0.21626668201154547,-0.17166454841943687
2167,3.092936650839349,0.29149650261145793,0.2714946783877487,-0.6490061578852497,-0.22606031654276174,-0.07304079705724635,-0.7107183478770586
2168,3.092936650839349,0.29149650261145793,0.2714946783877487,-0.6490061578852497,-0.22606031654276174,-0.07304079705724635,-0.7107183478770586
2169,3.092936650839349,0.29149650261145793,0.2714946783877487,-0.6490061578852497,-0.22606031654276174,-0.07304079705724635,-0.7107183478770586
2170,3.092936650839349,0.29149650261145793,0.2714946783877487,-0.6490061578852497,-0.22606031654276174,-0.07304079705724635,-0.7107183478770586
2171,3.092936650839349,0.29149650261145793,0.2714946783877487,-0.6490061578852497,-0.22606031654276174,-0.07304079705724635,-0.7107183478770586
2172,-0.060923360166892454,0.007795224667530664,-2.211593126495415,-0.16871017664055185,-1.0215256460587123,-1.0853735469144148,-0.3668960803181771
2173,3.242420752123698,-0.9090114077302583,0.4193555442050272,0.11364384313799787,0.4870012207856306,-0.857702277106232,1.5095652185777344
2174,3.092936650839349,0.29149650261145793,0.2714946783877487,-0.6490061578852497,-0.22606031654276174,-0.07304079705724635,-0.7107183478770586
2175,2.930251753498529,0.1938691340911899,0.22173722346554442,-0.6248203384095065,-0.3432815864517047,-0.18358506843072966,-0.683622501765182
2176,-0.060923360166892454,0.007795224667530664,-2.211593126495415,-0.16871017664055185,-1.0215256460587123,-1.0853735469144148,-0.3668960803181771
2177,0.10049873226163786,0.7935644017851201,-1.4550122015524005,0.801264262138932,-1.0015766920675304,-0.20472965525741188,0.05383510524327019
2178,3.242420752123698,-0.9090114077302583,0.4193555442050272,0.11364384313799787,0.4870012207856306,-0.857702277106232,1.5095652185777344
2179,-0.9223264528302652,-0.5445273340157518,0.64571588591843,0.515596057654023,0.013199466823948753,-0.2905573630743156,-0.6660964214330959
2180,1.558042929677865,-0.29412754037897965,-0.3904454969410864,0.609582381929366,0.12241551756586623,-0.8684159588738453,1.4152166023412762
2181,-1.047246816315561,-0.8626633234743192,-0.6595458738080551,-0.28652931507693524,-0.06541331122749158,0.4145635044196741,-0.6011391416072558
2182,0.8346248186841,0.6445919871553343,-0.8414816910679549,-0.4119192715111235,-0.001971682170009967,-0.5228197352786406,0.2049256408034707
2183,0.3121020993326849,0.8448873275151492,-0.707859107282423,-0.26704799882269054,-0.33527071106074563,-0.20773500283792287,-0.2886499980733713
2184,-0.023847126776096392,0.7117746961376699,-1.1663947909485033,-0.14409724540388394,-0.3443659544260323,-0.9053508886637749,0.3210790677729851
2185,0.8087736862976305,-0.926483077939588,-0.39995790418744603,-0.23046766161075005,-1.474014003302584,-1.2829501123758817,-0.026448122503428772
2186,1.132901923943186,-2.174754283726067,0.14828829969096657,7.410302044360336,-2.4730963262115266,2.960622019107689,2.0896164090947797
2187,-0.613159990757885,-0.3472511847221379,-1.0878637997814784,0.5366593846463203,-1.1178709020477,-0.04560093897572831,-1.1456108722471572
2188,0.2084521128233248,0.49900464860716265,-0.09844669540269366,0.22307269046773656,-1.8032636863629068,-1.3753872052197458,0.48573046338178577
2189,1.5203834224309618,-1.133675269605937,0.022511875180200553,-0.3850829063928961,-0.657340292364667,-0.8095733540912423,-1.0656570048881913
2190,-1.835434934679478,-0.6054965577328701,0.9839736211589791,0.32716258956642236,0.617828895524242,0.12499877538347787,0.6726458395857754
2191,1.7769825204678684,-2.353877484719299,-0.4302420362774534,-1.2223321705649808,-0.28569054775978564,-0.42532563857470906,-0.12558804713903168
2192,1.0093580826477828,-0.5572398904846487,0.3976726349982368,0.8611125178152481,-0.06537183962220912,-0.33040656343558367,0.299920212803494
2193,1.5203834224309618,-1.133675269605937,0.022511875180200553,-0.3850829063928961,-0.657340292364667,-0.8095733540912423,-1.0656570048881913
2194,0.2084521128233248,0.49900464860716265,-0.09844669540269366,0.22307269046773656,-1.8032636863629068,-1.3753872052197458,0.48573046338178577
2195,-0.613159990757885,-0.3472511847221379,-1.0878637997814784,0.5366593846463203,-1.1178709020477,-0.04560093897572831,-1.1456108722471572
2196,-2.552678555705829,-1.1696693304422083,-0.354509399560389,-0.4654923227411116,-0.747006368263961,0.22001227259922623,-0.5246387999130894
2197,-2.1176402958611993,-1.2681861382811561,0.20582885322687153,-0.7522311913591758,-0.6368417890648453,0.601407110048693,-0.6428454505474608
2198,1.516520411543825,0.791452150943111,-0.19121581020438316,-0.358544992155292,0.1864824086017097,0.2133996521868123,-1.3151123917358996
2199,2.8888595126861625,1.4618754619251957,1.1796844930603265,-0.7704566231587877,0.5312360374030651,1.0937082724966538,0.17574000549069674
2200,1.030320157123444,0.9815730435349574,-0.4502978438342567,0.8572570844130636,-1.0465307216754747,-0.38585497336499397,-0.6387017813691231
2201,-0.560040140457657,1.1279875259872472,0.2723464880126698,1.256659270732382,0.11329970759826513,-0.770670309293519,-0.6453098216117874
2202,1.516520411543825,0.791452150943111,-0.19121581020438316,-0.358544992155292,0.1864824086017097,0.2133996521868123,-1.3151123917358996
2203,0.10137875354959663,-0.8014411905997284,0.6038362449392809,1.262370947201914,-0.1337290650702638,-0.42722649810030827,-0.2844730733991748
2204,0.23593412654632914,-0.31450171855954623,0.3249240009008023,1.257157108162201,0.08354224554126838,-0.2983963797707045,-0.5024982521176886
2205,1.6165151092814838,0.184066065296218,-0.29336914558728777,0.9011041744182118,1.239207263145814,-0.6948199069619511,0.18510543059532006
2206,0.545464437422684,-2.7779997954211346,-0.7416310386601801,-1.3462542621511242,0.4088917549990056,-0.9243968112123808,0.0552948083320528
2207,-0.8727588942720904,0.5463158587840797,0.6573596705205683,0.32530666004745074,0.4099864527557885,-0.27895619758401197,-1.2256871355413377
2208,-1.7167586612454302,-0.5480971946057099,0.03646620500993347,0.0032308912957590345,0.15813013874211887,-0.4702605574117311,-0.18938100881682693
2209,-1.6648527786956329,-0.23103342147136433,0.6515134841090401,0.7951060109889508,1.264476547379978,-0.3838355535501294,-0.24194829389848269
2210,0.30613238184745806,0.17299334496108967,0.4605545144222126,0.2464689353400696,-0.1592089879228215,0.8359251520452948,-1.2311282495771383
2211,-0.5788168405206114,2.1866804272946685,2.003787948398224,1.8575641265198028,0.007574773591672518,-1.435192543523394,-0.022476399999215496
2212,-1.6648527786956329,-0.23103342147136433,0.6515134841090401,0.7951060109889508,1.264476547379978,-0.3838355535501294,-0.24194829389848269
2213,-1.0860766827182586,0.8843997430424684,1.3220928249062915,1.0877694263521076,-0.650402742207249,-1.600124881719355,-0.2287976692752863
2214,-1.7167586612454302,-0.5480971946057099,0.03646620500993347,0.0032308912957590345,0.15813013874211887,-0.4702605574117311,-0.18938100881682693
2215,1.9802560920379468,-1.4464163070549785,-0.6470784288128772,-0.8251880893610913,0.16063244037327895,-0.7140415378735033,0.14132811528336992
2216,-0.772656677132853,-0.5567970541604806,0.464322544367762,1.6239942305986523,0.06214784095661109,-1.2855872799088146,0.03924744879964467
2217,-0.8983001653753493,-1.529919808619434,0.04794035097353542,0.12571651816641127,-0.21608119111222168,0.22266538413216003,0.37305358479086526
2218,0.25861191352586177,0.7621472144545631,0.47391058700855415,0.4474317461018381,0.5700280104940282,-1.205300994310312,0.06655385604344234
2219,-2.158543879453199,0.17438966464780434,0.4820038353720893,-1.1109448798010817,0.047688322951805334,1.033947440534112,0.6868207121218808
2220,-0.7824826210205701,-1.0280932868249182,0.28100105341227105,-0.30422024985658014,-0.35070178580110006,0.9355595398975386,-1.0405073338782376
2221,1.9802560920379468,-1.4464163070549785,-0.6470784288128772,-0.8251880893610913,0.16063244037327895,-0.7140415378735033,0.14132811528336992
2222,0.6493993802093475,-1.172808883098041,-1.572915176982701,0.2428591244506254,1.591999342461759,-0.16169426657414643,-0.04292471985316783
2223,1.7960765693142613,1.0719731063240077,-0.1182172200394383,-0.41629658224900606,-0.8711011666709791,-0.3155385718917893,0.850096504859685
2224,0.6493993802093475,-1.172808883098041,-1.572915176982701,0.2428591244506254,1.591999342461759,-0.16169426657414643,-0.04292471985316783
2225,2.576183651917439,-0.8819529293057395,-1.0012806943265984,-0.15462937591329076,-0.8011776583266049,-0.5082211692203942,-0.7333775427960131
2226,3.1247944061459414,-1.0552663521265517,0.8846868757597441,-0.5065042315507805,0.3225404277836865,0.4279680080628806,0.9373697537977729
2227,3.2327867186089745,-1.1051076062787828,1.1401065813509972,-0.5719466158389231,0.33808693285383973,0.607366870801482,1.0069405397769589
2228,1.644382199637325,-0.9929256322399295,0.45586486746993804,-0.42469774111407715,-0.1418973729099186,-0.7932149843225259,-0.9826643500286882
2229,0.07471293268205109,-0.09719229172135392,-0.10047109394465088,-1.334739938707749,-0.04808265007793711,0.431525134341542,0.62327923156683
2230,1.644382199637325,-0.9929256322399295,0.45586486746993804,-0.42469774111407715,-0.1418973729099186,-0.7932149843225259,-0.9826643500286882
2231,0.07471293268205109,-0.09719229172135392,-0.10047109394465088,-1.334739938707749,-0.04808265007793711,0.431525134341542,0.62327923156683
2232,-0.21831032286903984,-2.596836812139721,-0.2041075109821178,0.4834295151980351,-0.9635733443259002,-0.5084199578432146,-1.2646882272423456
2233,-0.2630048551077883,0.652840705914662,-0.7006993395128873,1.3652929836393932,0.1553347912096861,-0.5491302069311566,0.8283611848083885
2234,0.1432591843266562,-0.4030919267747675,1.0571052954384241,2.2202339790757866,-0.1786920414252677,-1.8454918843562464,-0.7192487865614874
2235,0.7672896919754973,-0.08768594533797021,-1.3102152986048667,1.0084831212878738,0.2677456074847042,-1.002433534210341,1.708523979850835
2236,1.3231297835592426,0.6720579632486332,-0.42365424444347854,-0.5878360987818381,0.2593466660127678,-0.030344961369526493,-1.169703662258808
2237,2.1733319779388265,0.6555504617343265,-1.8312345344050183,-0.11719087757349164,-0.44533876081317164,-0.43755492118523526,-0.3178463927800498
2238,-0.3114593723515714,2.2080637871280184,0.6979466650438672,-0.42763257004144295,-1.4377775988269088,-0.28889938232849,0.84563168497028
2239,0.7672896919754973,-0.08768594533797021,-1.3102152986048667,1.0084831212878738,0.2677456074847042,-1.002433534210341,1.708523979850835
2240,1.4355541989030822,0.4840101029827247,-0.7544560907312505,-0.4048919748809028,0.08306068465291766,-0.3205625976893694,-1.1205951996348906
2241,1.3231297835592426,0.6720579632486332,-0.42365424444347854,-0.5878360987818381,0.2593466660127678,-0.030344961369526493,-1.169703662258808
2242,2.6054612449548875,0.1892274659495802,0.3667102785078684,1.3259434772815644,-1.1109899938599916,0.838497305684608,-0.055994636047294814
2243,1.5384043984916378,2.1716684284323984,1.8606178671597857,0.588349102478205,0.5427950663194501,-1.4075374466720618,0.8273818562012294
2244,2.3236119104618336,0.8839707162097883,-1.4877634082266735,-0.30778387560883985,0.7167542504249405,-0.49957031588811557,-1.1119165749598063
2245,-0.2356788541238883,-0.5924633692413851,-0.9900126825940755,-0.8595211896112361,0.18045369134931177,-0.1316476677165955,-0.24072284411353886
2246,2.1733319779388265,0.6555504617343265,-1.8312345344050183,-0.11719087757349164,-0.44533876081317164,-0.43755492118523526,-0.3178463927800498
2247,-0.3114593723515714,2.2080637871280184,0.6979466650438672,-0.42763257004144295,-1.4377775988269088,-0.28889938232849,0.84563168497028
2248,-1.4436378536988457,-0.5826653561834582,0.11805295306723361,0.34667975241503063,-0.994721466438357,-0.49579575367236006,-0.22797378763917583
2249,1.338156115945001,1.4328030202064503,-0.7057797387464324,-0.35625700523722836,-0.46702837407477105,0.06781501079366718,-0.8217599380841487
2250,4.936214866339803,-1.5544373982651511,0.6450748815470587,0.5510310402030343,1.588518815594379,-0.8292608761586658,0.43872606732655206
2251,-1.0791107831040123,1.0213211601069236,1.2882098951405976,0.571403088527977,-0.6006348675058159,-1.194678292903212,-0.08213297433133278
2252,1.3384604549626804,0.6064299413377306,-0.3468491223170008,-0.3194574418201753,0.3258692118768527,0.040795006659515076,-1.1901290746411906
2253,1.338156115945001,1.4328030202064503,-0.7057797387464324,-0.35625700523722836,-0.46702837407477105,0.06781501079366718,-0.8217599380841487
2254,-0.2062579198245151,0.9416371741144954,-0.393636743819392,-0.47045994728960366,-0.23412553734400576,1.1681796731727516,-1.0882031824568514
2255,-0.41066799795007314,0.6611228336469133,0.103129878414037,0.01380085898994169,-0.8281838741635069,-0.28649319016225183,-0.6082762479198944
2256,-0.7548310226040368,-1.015300471954032,1.5497022794749375,0.5383496809844379,-0.036514658403001755,-0.7407044558272493,-1.6064110707851196
2257,1.589039533440641,-1.060827000858515,-0.16170607398363512,4.759823617436682,-1.0601586017782587,2.247642554318007,0.3548353398073802
2258,2.4372340365660916,0.6617523560916645,-1.2963704313693345,-0.10445623856116298,1.5180869277899993,0.5741222351718013,0.1403854960709995
2259,1.589039533440641,-1.060827000858515,-0.16170607398363512,4.759823617436682,-1.0601586017782587,2.247642554318007,0.3548353398073802
2260,2.4372340365660916,0.6617523560916645,-1.2963704313693345,-0.10445623856116298,1.5180869277899993,0.5741222351718013,0.1403854960709995
2261,0.20538704671640912,-0.002756599191554588,-1.1898519554907716,1.0938209683937021,-0.5875596951714149,-0.022459152805435766,0.1185774998544568
2262,-1.954986128451894,-2.57518752513327,-0.2277940269640593,-0.1509762098225375,-0.030981721351473545,-0.7968887131098606,-0.5449815291817386
2263,2.5115428881263755,0.43044590842015296,-1.2113453079392797,-0.4838989988528247,-0.2590110774197685,-0.4228058071011941,-0.6873109316579409
2264,1.3581467634609523,2.0933844133686104,2.21089948889805,0.5506795652908357,0.3079263087174817,-1.6277658237911523,0.6742692249646723
2265,2.5115428881263755,0.43044590842015296,-1.2113453079392797,-0.4838989988528247,-0.2590110774197685,-0.4228058071011941,-0.6873109316579409
2266,0.4647918310377761,-2.282759570797723,-0.9522256999313262,-0.275436609633423,1.8534651925571448,-0.4438793598125622,-0.23078671216328192
2267,1.3581467634609523,2.0933844133686104,2.21089948889805,0.5506795652908357,0.3079263087174817,-1.6277658237911523,0.6742692249646723
2268,0.6718267080738138,1.4933841308746765,-0.03421940508591971,-0.5896763379259493,-1.5713450221904852,-0.6419151811036904,0.6427092684755136
2269,3.782321327084091,-1.499701963395374,1.6747598372147954,0.2440373421656845,0.45711069654126985,-1.429923586338899,0.2441708146698325
2270,-0.8485447074365939,1.439124017208725,1.3591284803005566,0.9318830052736709,-0.38651235105146814,-1.0462279221436013,-0.5674011524826184
2271,1.7337686005686266,1.40795949182073,-0.40161903110400926,-0.3239497430751567,-0.7239152268250792,-0.32202577151751216,0.3305354207223329
2272,-0.5585943565233372,0.9889312162091373,-0.5353896560324246,-0.5740375212335125,-0.9857285542347846,-0.8194096183272628,0.8166998909879152
2273,-0.7345236975745009,0.5680577715245325,-1.8382750756149748,1.2890982155467379,-0.09989473804857094,-0.9021843612211272,1.382146734462498
2274,-0.8485447074365939,1.439124017208725,1.3591284803005566,0.9318830052736709,-0.38651235105146814,-1.0462279221436013,-0.5674011524826184
2275,2.883682223844433,-0.32148390856010683,-0.8633910819237424,-0.05958123270486749,-0.036547173776132535,-0.08840648934698028,-0.8455125523182989
2276,1.5173857871640632,1.1598371566067258,-0.727698862175115,-0.8338157008930097,0.2708847240183354,0.7244099209294487,-0.9971720926685578
2277,-1.7248861962878317,0.31095827225506995,0.68674607903738,-0.4594492798502874,-1.5476603112377256,-0.6799603768824525,0.5092147246847479
2278,1.5173857871640632,1.1598371566067258,-0.727698862175115,-0.8338157008930097,0.2708847240183354,0.7244099209294487,-0.9971720926685578
2279,1.9843900864524866,-0.6879859910498444,0.013500858328305224,4.380803279759712,-0.6267560105949076,2.380443116133421,-0.00846206384303442
2280,-1.8191957054310128,1.6024490114287506,0.6038772884409517,0.75094672190481,-1.7632473609626294,-1.418291620087853,0.32784744017829265
2281,-2.0949069337532626,1.67691171937439,0.460581724507832,0.7599508695569537,-1.8189458931821934,-1.59221179801636,0.19212721424198176
2282,3.473193857481019,0.7428830035277931,0.1009682012959554,-0.26910891056566066,1.603550085945231,-0.4693430345181197,-1.269805531177012
2283,3.473193857481019,0.7428830035277931,0.1009682012959554,-0.26910891056566066,1.603550085945231,-0.4693430345181197,-1.269805531177012
2284,3.473193857481019,0.7428830035277931,0.1009682012959554,-0.26910891056566066,1.603550085945231,-0.4693430345181197,-1.269805531177012
2285,3.473193857481019,0.7428830035277931,0.1009682012959554,-0.26910891056566066,1.603550085945231,-0.4693430345181197,-1.269805531177012
2286,1.5993224818099314,0.6616661678513925,-1.5962533242811343,3.8621394221554,-1.1185569231662067,2.4054232032996605,-0.8754765947023375
2287,1.65067544003363,0.6712990995208824,-1.7045789414611474,3.831171331506396,-0.922765947442855,2.447347896890624,-0.9171484226997592
2288,3.473193857481019,0.7428830035277931,0.1009682012959554,-0.26910891056566066,1.603550085945231,-0.4693430345181197,-1.269805531177012
2289,-1.7300480979487174,-0.48417792447634733,-0.5051655780510226,0.31990794009437123,1.617747783359983,-0.49940098617179235,-0.10050568731982838
2290,-1.2412926422801405,0.9697627302994712,0.9929165918221114,1.0412771993469219,-0.6423190957682212,-1.6460853451968886,-0.4374329982310203
2291,0.050850679409691714,-1.222243015425128,1.1215642799365126,0.03644099943579165,0.29179004913323847,-0.12680461340376512,-1.642213266722856
2292,0.17629923417694396,0.9414130819895123,-0.40151361422371096,0.31947313431598884,0.26777920708631575,1.1961473310609785,-0.8628825345889685
2293,-1.7300480979487174,-0.48417792447634733,-0.5051655780510226,0.31990794009437123,1.617747783359983,-0.49940098617179235,-0.10050568731982838
2294,-1.3335207182680684,0.7690336328245219,0.4405841800749998,-0.1166352713734695,1.0618603448277648,-0.5862789439795039,0.41502919537245053
2295,0.8166830828779422,0.5041965551069126,-1.3756937553301185,-0.8421742114012302,0.8378654829601838,0.9500846702457073,-0.42755350373081336
2296,0.49311341873568176,0.9588694058518616,0.53938658527109,-0.1453104236553236,0.6364927995426445,-0.16902437606120482,-0.15261520380723367
2297,2.301273292310979,1.2191037121016528,0.7594342487179586,-0.5771795425848874,0.5770013812559683,0.5017183093439408,0.43442561942206026
2298,-2.785153718851771,1.125669047847637,-0.8924768709658395,0.02404206723265211,1.3430073294883311,-0.3897151604037263,0.08907691520580242
2299,-1.3335207182680684,0.7690336328245219,0.4405841800749998,-0.1166352713734695,1.0618603448277648,-0.5862789439795039,0.41502919537245053
2300,-1.9843092142089658,-0.07439273120663173,0.20095345607744544,0.03435745558120786,0.5003847571502568,0.4522257167792154,0.52583191492571
2301,1.1034520560176733,1.0260205619219425,-0.6493444496590052,0.1754788531939619,-1.6232464978620103,-1.3765253134979314,0.8024879765030847
2302,1.4078151005445325,1.6081803832912651,-0.7440591321412103,-0.39153745404842333,-0.7360835616508488,0.6826830476105573,-0.8539135123119898
2303,1.1140637274086926,0.4585009612809289,-2.3010201371721504,0.44007932565845975,0.17388564895237213,-1.0950017353052413,-0.033625864962429655
2304,0.1449977626201037,-0.8207030479101226,-1.961161823914595,0.9840594887024967,0.2742412551605472,0.4673250799517034,-0.8870693066797137
2305,-1.1949787878638836,0.5009399829467589,-0.3264593934016828,-0.3751306873600231,0.8833515528264385,0.7409826076984547,0.5761545511152428
2306,-0.8678538490320447,1.4052891556006408,-0.2666605523827801,1.3132190399857735,-0.07811169595209944,-1.066653756371993,-0.9698903152721695
2307,2.5360609929076756,-1.5504724500228602,0.2571561878128729,-0.3750698668983669,-0.7610471996208903,-0.1305275507898612,0.8012687384528109
2308,0.7634962382681041,-1.9295224345493804,0.2063085156227693,0.31850608822346,0.458272615512674,-0.24542208468230509,-1.2981325971563036
2309,-0.8353928637354825,-1.5222108733837194,0.033412160238336354,0.5206850648155251,0.12316298360703144,-0.7109166277821212,-0.4716226155197105
2310,2.5360609929076756,-1.5504724500228602,0.2571561878128729,-0.3750698668983669,-0.7610471996208903,-0.1305275507898612,0.8012687384528109
2311,-1.6122729481501838,0.5689358276875488,0.46722446879979934,-0.8749292354784723,-0.07714709490342281,0.7360385014530539,-0.13132592740866406
2312,0.7634962382681041,-1.9295224345493804,0.2063085156227693,0.31850608822346,0.458272615512674,-0.24542208468230509,-1.2981325971563036
2313,-2.7825795895089716,0.22842040811823663,0.28764222581680343,0.5603574176705082,0.9145114302400525,-1.2391994776019504,0.2631838768298722
2314,-1.2364707990905008,0.1209332332059935,0.5914738811075319,-1.3128643010473908,-0.2805745909459941,0.48671136425366596,0.4411257244780616
2315,0.9277690263642678,0.5990252531759468,0.029767425994500284,1.0211581139410946,1.3407152142331618,-0.1464561714545759,0.8220660089645929
2316,-1.7496487520944293,-0.5127197151650825,0.5110682948085108,-0.6656888750083134,-0.321187516222751,0.5807020914803939,-0.1062416409363317
2317,2.4808209754232418,-1.0735354030726445,1.1117665378246946,-0.33675205321804824,-0.3683313447564232,0.12376122170620232,1.428986047551845
2318,2.809250627588991,-0.71792726309302,1.0390629822794377,-0.4229537327272067,-0.03805447431938456,0.21585941956745408,1.2656732104985318
2319,-2.6610033251996117,1.4854632553906828,-0.03918522918874594,0.21589563338902515,0.8420371080074878,0.10055774465295536,1.4746178792843072
2320,-0.08790399170978537,-0.6932708973767916,1.266200233094956,-0.22044937824218586,1.036131528872081,-0.8638976375907549,-1.2366734375168063
2321,-1.5491348782623378,4.854217297601957,-2.1053672934784036,1.5356563560323988,-0.21509196286703555,-1.0041589725557831,0.4815555757673116
2322,-1.4707037327149253,1.565739883538631,-1.5773401618648875,0.7657215025197107,0.6340208514292344,-0.8767078017350678,-1.5230259586836603
2323,-0.4783260508479383,0.5243925572558258,1.806111035389045,0.47105931139609175,0.5717178104854351,-0.5310790243194173,-0.5722187139638627
2324,1.440594682975082,1.0907010617095478,-0.40076497443864334,-0.47441011582819625,0.24115159241249914,0.36857736079947007,-0.8347302755043311
2325,-1.155781644263337,-0.6571531344176612,-1.9638461725244554,0.48416078971586773,-0.6637745186735564,-0.052879473472355255,-0.6628968946971833
2326,0.9314701616833703,-1.6439282102751327,-1.029226809284364,-0.5662716910464295,-0.5736823282910568,-0.16677024231238943,2.2134407970812933
2327,-1.155781644263337,-0.6571531344176612,-1.9638461725244554,0.48416078971586773,-0.6637745186735564,-0.052879473472355255,-0.6628968946971833
2328,0.9314701616833703,-1.6439282102751327,-1.029226809284364,-0.5662716910464295,-0.5736823282910568,-0.16677024231238943,2.2134407970812933
2329,0.5240000849324044,-0.4968065738794334,0.47024524121771183,0.946960697634398,0.3753691364507428,0.15129262179597378,-0.09812502365346981
2330,2.3383739530294503,0.44575821328995807,-0.8071303083901339,0.6519054729436604,0.9918112654047527,-1.2674033859965106,0.046271462934906825
2331,-0.5529496370062377,-1.402770481676149,-0.1818309154379239,-0.4822919887140117,0.6419877989678011,0.8594732783924144,-0.907770623435286
2332,1.9211734526689248,2.2707928136458237,-0.45875836238694284,0.710033967888618,0.7607795850106028,-0.8103194270978249,0.9482244694495542
2333,-2.0862738132827934,1.6987683945655456,0.8910409481452644,-0.36631294358129246,1.8042092634327833,0.4301880983175046,0.11330837722384775
2334,5.328340709794459,2.417922965393487,1.123577718975168,-2.0316787048227587,0.1155500491611178,1.4529653859198752,0.2341783237984737
2335,1.3096668344500821,-0.8672723476791633,0.20662767237397145,-0.27744341942437056,0.29747081626089744,-0.5050016036713054,-0.2717099808566695
2336,1.5721911104604365,2.7131406197801313,1.876399852702854,-0.9359856480454875,1.6385040170157843,1.5065019640888273,-1.756217179032603
2337,2.44214997463623,0.9375035918730762,0.309853965373341,0.4379909294779114,-0.037809276770000594,0.46298203222119555,-0.43910572762899447
2338,1.2978000543124693,1.543062414441432,0.11272646930369552,0.8305698657277026,0.5555836204330845,-1.103394857780452,0.377153934708976
2339,-0.21941442472082973,-0.16174984271903312,-0.27214174274785774,0.26996152275299284,-0.8283530381398014,-1.545949715719543,-0.46671552145777856
2340,0.2777654604727184,0.8615328118308907,0.32593951302686436,1.2647473247348708,0.12984296930418054,-0.9342078870956315,0.13361048196855507
2341,1.2978000543124693,1.543062414441432,0.11272646930369552,0.8305698657277026,0.5555836204330845,-1.103394857780452,0.377153934708976
2342,-1.7526467671310737,-0.5095591639453969,-0.33773034862163087,0.4151958295356578,1.6750752338417283,-0.653254600941457,-0.23920303097758694
2343,-0.916559808368042,1.227843358102112,1.0672800715957687,-0.3701877947444285,-0.48110327005644465,-0.20749580305974571,-0.37837273659523774
2344,-0.21941442472082973,-0.16174984271903312,-0.27214174274785774,0.26996152275299284,-0.8283530381398014,-1.545949715719543,-0.46671552145777856
2345,2.015890566760265,-0.4320420276078273,-0.008942255288603575,-0.723511313825766,0.550090617640408,-0.21361579425113397,-0.9698354820950322
2346,2.975435578004864,-1.2564914839272756,1.0738987480332491,-0.6488566717925549,0.35453844470676904,0.48445151758495286,1.2576552274581796
2347,-1.2980534809153528,-1.4159574223288802,0.27282884384152667,-0.14296933070705248,0.17273714186656122,-0.526490720700244,-1.1730033492957033
2348,-1.4907194837146227,-1.722443468620922,1.2853304052352301,0.7848298590879019,2.068802530700948,-1.2097519589302583,-1.8225685140176877
2349,3.0977896709399744,-1.0840804038845848,-1.36959484515687,5.111988383025787,-0.012811561474430506,1.0750255390521022,-0.2588080678114231
2350,2.4605890338835494,1.5372362261454264,-0.08368286638533978,-0.038544662186019645,0.8980568045075571,-1.2105114939421315,-0.09475071115158648
2351,2.432044916151747,-0.19245935461568073,0.660573164614394,-0.5711523080235517,0.8608876815293469,-0.2939423763113409,-0.7518727668143933
2352,-0.14701114692061787,0.7186630414449796,-1.0181430790583785,0.5755657680437345,-1.1364120748480429,0.4422644883893805,-1.3789525904002178
2353,-1.2804753800088706,0.700424996277763,0.7493762637153567,-0.1831900612822875,-0.9321568836970084,-0.010392389800493935,-0.3954211494141291
2354,-2.1759904369037324,0.6737976270063193,0.2722179381247587,0.3533667174022928,-1.1834090888604796,-0.529183284428717,0.27820410605495177
2355,-1.6266940841547317,-0.7075758104746726,-1.2239697063343968,-0.11199020893126839,1.9745142901278998,-0.3965808361311443,1.0753936152813852
2356,-0.6130982015838912,0.18834345226728705,-0.2095465990096964,0.816698524262407,0.17806015723492027,-0.008474050010688117,0.15557448774321928
2357,-1.5715252680334215,-2.3055745633350266,0.4702177495322363,-0.6129241093099694,-0.14182007952266484,-0.2848455514160489,0.01809037285003859
2358,3.0578131270847004,0.5755903359466361,0.2146498117199166,-0.38782486651851755,1.6083960999965976,-0.44250058119950825,-1.2803869327971305
2359,0.8301666909838226,-0.35173691010394004,-3.179503003822741,4.062193506232513,-1.4934486378113845,2.41937591101819,-0.08961989001935294
2360,1.0435411155134682,-1.1350893508858293,-0.13483461338307082,0.02773904087400033,-0.2266258402884903,-0.9591484792688609,-0.09059539271468596
2361,-0.05413073116538795,-1.3338745631642523,0.815550131902903,1.3150241904769127,-0.2796246024590825,-1.4132197626072789,0.45860279994158637
2362,-0.9799931155314282,1.5936060909370753,1.0145340758680312,-0.25471691263038565,-0.6930297273068526,-0.19273174671330776,0.1361900609928272
2363,1.7933774340945392,1.4945707173001679,-0.4463152327574134,-0.5733962521914001,-0.7916950959624186,-0.32719401088214484,0.48767911515991047
2364,0.6254318247019456,2.579291380709044,0.037884035970402144,0.9882389635703772,-0.18891735290683676,0.2955962882190457,0.16679841719702604
2365,0.29514020977494526,-0.8338476790037032,-0.5372717007844532,2.003002767712719,-0.7134681151731769,0.8448179644013246,-0.15082237011516034
