,0,1,2,3,4,5,6,7,8
5797,-0.9114936695799644,-0.6032704633480854,0.2471335974254147,0.0,0.5806393449044805,0.05790616768659515,1.2302736523476547,0.0,-1.1221133192852346
5798,0.40058095921013337,-0.3556933477658807,1.170429958205113,0.0,1.0111972683265547,-0.29654017383828757,-0.6470767132572286,0.0,-0.2067208303941661
5799,-0.9114936695799644,-0.8508475789302903,-1.0306091048791663,0.0,-0.6971033574001007,0.05790616768659515,2.2604392390700307,0.0,-0.3679673749041437
5800,-0.4741354599832651,-0.2480426791839927,-0.7431748649034042,0.0,-0.7585024286964404,0.05790616768659515,-0.4640959054173591,0.0,0.9026528981510176
5801,-0.9114936695799644,-0.8508475789302903,-0.000443518156790057,0.0,-1.361307328442738,0.05790616768659515,-0.4640959054173591,0.0,-0.3679673749041437
5802,-0.4741354599832651,1.2374200143092358,0.9998292252704184,0.0,2.255278829801142,0.05790616768659515,0.5491398662258071,0.0,1.0524848450265183
5803,-0.4741354599832651,-0.6032704633480854,0.6015799389502975,0.0,0.5806393449044805,0.4123525092114779,1.2302736523476547,0.0,-1.6229748492668825
5804,-0.9114936695799644,-0.6032704633480854,-1.7826395068795928,0.0,0.3230979482238865,-1.7143255399378183,1.4878150490282487,0.0,-1.4560210059396665
5805,-0.9114936695799644,0.7422657831448263,-1.29811478265815,0.0,-1.3134423464511862,0.05790616768659515,1.0811524746662056,0.0,0.056469083880460985
5806,0.40058095921013337,-0.8508475789302903,0.514639275204398,0.0,0.0009602438009571092,0.05790616768659515,-0.1319939198960404,0.0,-0.034059688249711784
5807,1.118984206097012,-1.098424694512495,-1.3812027791336088,0.0,-3.078174907331519,2.0883840433635714,0.332977922065292,0.0,0.05227088282251535
5808,0.40058095921013337,-1.5935789256769044,-2.3975514174871555,0.0,-3.2656767904154793,0.4123525092114779,2.3919117675737818,0.0,-2.6132833115957013
5809,-0.4741354599832651,0.7422657831448263,0.2471335974254147,0.0,1.502583201956139,0.05790616768659515,0.8066812629064012,0.0,1.3920998304981886
5810,0.40058095921013337,-1.8411560412591093,-0.9907519804856091,0.0,-1.50443101188905,0.05790616768659515,0.38308887346514775,0.0,-1.8591373672146108
5811,2.43105883488711,0.989842898727031,0.649235551015976,0.0,0.7213920587522306,2.0883840433635714,-0.5311366718964248,0.0,1.1388154160987456
5812,1.5563424156937113,-0.8508475789302903,-1.0306091048791663,0.0,-4.42195079084209,2.0883840433635714,-1.4644081943719591,0.0,-0.034059688249711784
5813,0.40058095921013337,-0.3556933477658807,0.4947107130076195,0.0,-0.01896831839582155,0.05790616768659515,0.38308887346514775,0.0,-0.2067208303941661
5814,-0.03677725038656596,-0.6032704633480854,0.5046749941060089,0.0,-0.856188816179939,0.05790616768659515,-0.7216373020979532,0.0,-0.12039025932193895
5815,0.40058095921013337,-0.6032704633480854,-0.4949325234766224,0.0,0.76362015274435,-1.7143255399378183,-0.6470767132572286,0.0,-0.45429794597637085
5816,0.40058095921013337,-0.8508475789302903,0.2570978785238041,0.0,-0.25658115287963695,0.05790616768659515,0.12554747678455366,0.0,-0.20101353157692775
5817,0.40058095921013337,0.38703799898073343,1.2374420597542337,0.0,0.7237630283507925,0.05790616768659515,0.38308887346514775,0.0,1.036872046334096
5818,-0.9114936695799644,-0.6032704633480854,0.6591998321143653,0.0,-0.7016639781715827,0.05790616768659515,-0.8761621401063096,0.0,0.5474251139869248
5819,0.8379391688068325,0.7422657831448263,0.5046749941060089,0.0,1.7601245986367329,0.05790616768659515,0.5491398662258071,0.0,1.8929613604798365
5820,0.40058095921013337,-0.6032704633480854,-0.4949325234766224,0.0,0.76362015274435,-1.7143255399378183,-0.6470767132572286,0.0,-0.45429794597637085
5821,0.40058095921013337,-0.10811623218367594,0.7422878285898242,0.0,0.2286087971863832,0.05790616768659515,0.38308887346514775,0.0,-0.12609755813917733
5822,-0.9020347851501584,1.732574245473645,1.7525248531154216,0.0,3.8551592365286527,0.05790616768659515,1.1387832484277198,0.0,1.5476390761909278
5823,0.40058095921013337,-0.8508475789302903,-0.22742684569763888,0.0,1.0311258305233335,-1.7143255399378183,-1.162159506618417,0.0,-0.8688289048857916
5824,0.40058095921013337,-0.6032704633480854,-0.107312744099468,0.0,-0.2665454339780263,-0.29654017383828757,0.38308887346514775,0.0,0.04656358400527702
5825,-0.4741354599832651,-1.5935789256769044,-0.970158192444253,0.0,0.7119868732179728,-1.7143255399378183,-0.7385671171771635,0.0,-2.4463294682684857
5826,-0.9114936695799644,-0.8508475789302903,-0.000443518156790057,0.0,-1.361307328442738,0.05790616768659515,-0.4640959054173591,0.0,-1.2027365915402235
5827,0.40058095921013337,-0.6032704633480854,0.2471335974254147,0.0,-0.2665454339780263,0.05790616768659515,0.38308887346514775,0.0,-0.12039025932193895
5828,-0.9114936695799644,-0.2480426791839927,-2.185406686314731,0.0,-0.5063646923427536,0.05790616768659515,2.6725054737589815,0.0,0.40179136816936967
5829,-0.9114936695799644,-1.098424694512495,-1.4842193378058464,0.0,-1.1507135903267807,0.05790616768659515,2.4664723564145064,0.0,0.05227088282251535
5830,0.8379391688068325,0.4946886675626215,-0.000443518156790057,0.0,-0.015771081949826238,0.05790616768659515,-0.4640959054173591,0.0,0.4767073416071201
5831,0.40058095921013337,0.1394608833985287,0.7323235474914347,0.0,0.21864451608799373,0.05790616768659515,0.6406302701457419,0.0,0.28843340077024326
5832,0.8379391688068325,1.732574245473645,0.30418141787614583,0.0,-0.06559248744177315,0.4123525092114779,0.8236110779856114,0.0,0.712869859554848
5833,1.118984206097012,0.7422657831448263,0.2471335974254147,0.0,-0.1043022842795841,2.0883840433635714,-0.8002042233293217,0.0,0.8912383005165408
5834,0.40058095921013337,-2.5838873880057234,-1.836499885904461,0.0,-2.3501789173079017,0.05790616768659515,0.48610543213738544,0.0,-1.4331918106707133
5835,-0.4741354599832651,-0.8508475789302903,-1.0000510357394212,0.0,0.6820940299228047,-1.7143255399378183,0.034057072864618926,0.0,-0.7018750615585756
5836,0.40058095921013337,0.38703799898073343,1.134425501081996,0.0,0.6207464696785548,0.05790616768659515,0.48610543213738544,0.0,0.20210282969801607
5837,-0.4741354599832651,0.1394608833985287,0.9898649441720289,0.0,-0.3709988661139191,0.05790616768659515,-0.4640959054173591,0.0,0.28843340077024326
5838,-0.9114936695799644,0.7422657831448263,-0.2679491959357735,0.0,-0.2832767597288097,0.05790616768659515,0.050986887943829134,0.0,0.22342292720767695
5839,0.40058095921013337,0.1394608833985287,2.020030530894405,0.0,1.5063514994909641,0.05790616768659515,-0.6470767132572286,0.0,0.28843340077024326
5840,-0.9114936695799644,0.7422657831448263,-0.5769988719524863,0.0,-0.5923264357455226,0.05790616768659515,0.36003656396054196,0.0,1.5590536738254046
5841,1.2752973784035317,0.38703799898073343,2.26760764647661,0.0,1.3303362256319153,0.05790616768659515,-1.070669102698482,0.0,0.20210282969801607
5842,-0.9114936695799644,-1.2383511415128117,-1.7334833272322234,0.0,-1.7488108910252596,0.05790616768659515,-0.4640959054173591,0.0,-0.9224247808138812
5843,-0.9114936695799644,-1.5935789256769044,-2.4944563623314444,0.0,-2.1609506148523776,0.05790616768659515,2.9815551497756947,0.0,-0.44288334834189413
5844,-0.9114936695799644,-0.8508475789302903,-0.000443518156790057,0.0,0.3330622293222758,0.05790616768659515,1.2302736523476547,0.0,-1.2027365915402235
5845,0.40058095921013337,-0.6032704633480854,0.7622163907866029,0.0,0.2485373593831619,0.05790616768659515,-0.1319939198960404,0.0,0.213517427332493
5846,-1.5883196281389567,0.4946886675626215,-0.20647663550126533,0.0,0.878614148705944,-0.618919790872397,0.8423555599273618,0.0,1.6453842448976317
5847,-0.6626263164954639,-0.8508475789302903,-0.000443518156790057,0.0,0.3330622293222758,0.05790616768659515,1.2302736523476547,0.0,-0.3679673749041437
5848,0.40058095921013337,0.1394608833985287,-2.4306317022081867,0.0,-1.1720790259872143,-1.7143255399378183,2.0313538122209502,0.0,0.28843340077024326
5849,-0.9114936695799644,1.9290234820275045,-0.5769988719524863,0.0,-0.24349312447342042,0.05790616768659515,-0.47788782365003457,0.0,0.5474251139869248
5850,-0.9114936695799644,-1.5935789256769044,-2.2369149656508496,0.0,-1.9034092181717839,0.05790616768659515,2.7240137530951003,0.0,-0.44288334834189413
5851,1.118984206097012,-0.8508475789302903,-0.000443518156790057,0.0,-1.6974156463547005,2.0883840433635714,-0.8002042233293217,0.0,-1.3696904348674395
5852,-0.9114936695799644,-0.6032704633480854,-0.5254905926163675,0.0,-0.19198484513730163,0.05790616768659515,2.002897842389437,0.0,-0.6212517893035868
5853,-0.03677725038656596,0.7422657831448263,-0.42858564777207886,0.0,0.47241761523376247,0.4123525092114779,1.8368468496287775,0.0,-0.2774386027739708
5854,0.40058095921013337,-0.6032704633480854,0.2471335974254147,0.0,-0.2665454339780263,0.05790616768659515,0.38308887346514775,0.0,-0.12039025932193895
5855,0.40058095921013337,-0.8508475789302903,-1.7726752257812037,0.0,-0.5141225495602311,-1.7143255399378183,0.38308887346514775,0.0,-1.7035981215218714
5856,-0.03405780053947685,-0.6032704633480854,0.2471335974254147,0.0,-0.2665454339780263,0.05790616768659515,0.38308887346514775,0.0,-0.12039025932193895
5857,0.40058095921013337,-0.10811623218367594,0.7422878285898242,0.0,0.2286087971863832,0.05790616768659515,0.38308887346514775,0.0,0.37476397184247057
5858,-0.9114936695799644,-1.5935789256769044,-0.7431748649034042,0.0,-2.104038675189352,0.05790616768659515,-0.4640959054173591,0.0,-1.611560251632406
5859,-0.9114936695799644,0.4946886675626215,-0.000443518156790057,0.0,1.6785984758151875,0.05790616768659515,1.2302736523476547,0.0,-0.02415418837452782
5860,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-1.2027365915402235
5861,0.40058095921013337,-1.5935789256769044,-1.6127039997894752,0.0,-1.7719366896680335,-0.29654017383828757,0.898171666826336,0.0,-0.9437448783235419
5862,0.40058095921013337,0.38703799898073343,1.7525248531154216,0.0,1.2388458217119809,0.05790616768659515,-0.1319939198960404,0.0,1.036872046334096
5863,-0.9114936695799644,1.732574245473645,0.9799006630736395,0.0,0.9645730992806032,0.05790616768659515,-0.20655450873676498,0.0,1.5476390761909278
5864,-0.7624206936093281,-0.6032704633480854,0.9167412287949595,0.0,-0.4441225814909885,0.05790616768659515,-1.133703536786904,0.0,0.213517427332493
5865,-0.9114936695799644,1.4849971298914404,0.9898649441720289,0.0,0.9745373803789927,0.05790616768659515,-0.4640959054173591,0.0,1.3000619606087231
5866,0.40058095921013337,-0.8508475789302903,-0.7425096390588273,0.0,0.5160430371621452,-1.7143255399378183,-0.6470767132572286,0.0,-1.7035981215218714
5867,0.40058095921013337,0.1394608833985287,2.020030530894405,0.0,1.5063514994909641,0.05790616768659515,-0.6470767132572286,0.0,0.6223410874246752
5868,-0.03677725038656596,-0.000465563601788066,-1.525763336043576,0.0,0.15327865792840156,0.05790616768659515,2.2604392390700307,0.0,0.6493684837515743
5869,0.40058095921013337,-0.8508475789302903,0.514639275204398,0.0,0.0009602438009571092,0.05790616768659515,-0.1319939198960404,0.0,-0.8688289048857916
5870,3.3057752540805083,-2.0887331568413137,-0.7232463027066256,0.0,-4.11458798866955,2.0883840433635714,-3.0096565744555237,0.0,-1.6058529528151673
5871,0.40058095921013337,0.1394608833985287,0.1779557024500258,0.0,0.3731693540963501,-0.6509865153631703,0.48610543213738544,0.0,-0.04547428588418867
5872,1.118984206097012,-0.7431969103484022,-2.3016681206424616,0.0,-2.013357367214066,1.0250450187889233,-1.2237966127705753,0.0,0.4074986669866081
5873,0.40058095921013337,-0.6032704633480854,-1.5250981101989989,0.0,-0.2665454339780263,-1.7143255399378183,0.38308887346514775,0.0,-0.6212517893035868
5874,-0.7261791213820515,-0.6032704633480854,0.2471335974254147,0.0,-1.113730212860533,0.05790616768659515,-0.4640959054173591,0.0,-0.12039025932193895
5875,0.1315436419344421,-0.6032704633480854,-1.5250981101989989,0.0,-0.2665454339780263,-1.7143255399378183,0.38308887346514775,0.0,-0.6212517893035868
5876,-1.8236021380750569,0.38703799898073343,-0.27724825118958585,0.0,0.13411964614887983,-1.7143255399378183,-0.7216373020979532,0.0,1.036872046334096
5877,0.40058095921013337,-2.5838873880057234,0.5843892428931237,0.0,0.07071021148968248,0.05790616768659515,-1.9347836966601992,0.0,-3.4366379305973047
5878,-1.5883196281389567,-0.8508475789302903,-0.5155263115179782,0.0,-1.199564163244934,-0.618919790872397,0.7278128465028213,0.0,0.29984799840472004
5879,-0.9114936695799644,-0.8508475789302903,-0.000443518156790057,0.0,0.3330622293222758,0.05790616768659515,1.2302736523476547,0.0,-0.3679673749041437
5880,0.40058095921013337,-0.6032704633480854,0.5046749941060089,0.0,-0.009004037297432203,0.05790616768659515,0.12554747678455366,0.0,0.213517427332493
5881,2.43105883488711,-1.5935789256769044,-0.7431748649034042,0.0,-3.2873317719838213,2.0883840433635714,-1.6473890022118285,0.0,-1.611560251632406
5882,-0.9020347851501584,0.38703799898073343,1.4949834564348277,0.0,0.9813044250313867,0.05790616768659515,0.12554747678455366,0.0,1.036872046334096
5883,-0.9114936695799644,-1.5935789256769044,-2.5154065725278176,0.0,-2.104038675189352,-1.7143255399378183,-0.4640959054173591,0.0,-1.110698721650758
5884,-0.5739298370971293,-0.8508475789302903,0.16019293367951543,0.0,0.42455263324221054,-0.29654017383828757,0.29159846954521307,0.0,-0.20101353157692775
5885,0.40058095921013337,-0.8508475789302903,-0.35488985968167275,0.0,-0.5141225495602311,-0.29654017383828757,0.38308887346514775,0.0,-0.3679673749041437
5886,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-0.3679673749041437
5887,-0.9114936695799644,-0.8508475789302903,-0.19425340784536732,0.0,-0.8462245350815498,-0.6509865153631703,-0.9791786987785474,0.0,-0.7018750615585756
5888,-0.9114936695799644,-1.8411560412591093,-2.054091005060257,0.0,-1.9280234013303035,-1.005432856888053,-0.0405035159761056,0.0,-2.3599988971962587
5889,0.40058095921013337,1.4849971298914404,-0.04030064255034749,0.0,2.0623337408628837,0.05790616768659515,2.6840316285112844,0.0,1.3000619606087231
5890,1.118984206097012,1.4849971298914404,-0.04030064255034749,0.0,-0.39173652425534633,2.0883840433635714,0.2299613633930544,0.0,2.134831177244803
5891,-0.9114936695799644,-0.8508475789302903,-0.5155263115179782,0.0,-1.8763901218039263,0.05790616768659515,0.050986887943829134,0.0,0.29984799840472004
5892,-0.9114936695799644,0.4946886675626215,0.2570978785238041,0.0,1.9361398724957815,0.05790616768659515,0.9727322556670606,0.0,-0.02415418837452782
5893,-0.9114936695799644,0.7422657831448263,0.2471335974254147,0.0,0.23180603363237862,0.05790616768659515,-0.4640959054173591,0.0,0.22342292720767695
5894,-0.03405780053947685,-0.10811623218367594,-0.06350979930422973,0.0,0.48615019386697733,-1.005432856888053,0.12554747678455366,0.0,1.2095331884785505
5895,-0.9114936695799644,1.4849971298914404,1.504947737533217,0.0,1.913212563181434,0.05790616768659515,-0.5555863093372938,0.0,0.9661542739542911
5896,0.4421582475380198,0.7422657831448263,-1.0405733859775557,0.0,-0.7151833091235624,1.4115580848045792,1.164328718632641,0.0,0.22342292720767695
5897,-0.9114936695799644,-0.6032704633480854,-0.2679491959357735,0.0,0.06555655154329232,0.05790616768659515,1.7453564457088429,0.0,0.213517427332493
5898,0.40058095921013337,0.1394608833985287,-1.0337965463050298,0.0,0.5792024714408255,-2.0687718814627014,0.28007231479291017,0.0,-0.3793819725386205
5899,0.40058095921013337,-0.6032704633480854,0.2471335974254147,0.0,-0.6901378234192797,0.05790616768659515,-0.0405035159761056,0.0,-0.12039025932193895
5900,0.40058095921013337,-0.8508475789302903,0.2570978785238041,0.0,-0.25658115287963695,0.05790616768659515,0.12554747678455366,0.0,-0.3679673749041437
5901,0.40058095921013337,0.4946886675626215,-0.000443518156790057,0.0,2.102190865256441,0.05790616768659515,1.6538660417889082,0.0,0.6436611849343361
5902,0.40058095921013337,-0.8508475789302903,-1.2575924324200154,0.0,0.0009602438009571092,-1.7143255399378183,-0.1319939198960404,0.0,-0.20101353157692775
5903,1.7542328763281176,0.4946886675626215,-1.0306091048791663,0.0,-0.2816266385839197,1.4115580848045792,1.3303797113933002,0.0,1.3114765582431998
5904,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-1.2027365915402235
5905,0.40058095921013337,-0.6032704633480854,-2.3492305795769,0.0,-1.0906779033559273,-1.7143255399378183,1.207221342843049,0.0,-0.12039025932193895
5906,0.40058095921013337,-0.8508475789302903,0.514639275204398,0.0,0.0009602438009571092,0.05790616768659515,-0.1319939198960404,0.0,0.29984799840472004
5907,-0.9114936695799644,0.1394608833985287,1.504947737533217,0.0,0.14408392724726915,0.05790616768659515,-0.9791786987785474,0.0,0.28843340077024326
5908,2.43105883488711,0.989842898727031,0.4947107130076195,0.0,0.5668672207438741,2.0883840433635714,-0.3766118338880682,0.0,0.4710000427898817
5909,-2.8868877852001313,-0.8508475789302903,-1.0000510357394212,0.0,0.6820940299228047,-1.7143255399378183,0.034057072864618926,0.0,-0.3679673749041437
5910,1.118984206097012,0.7422657831448263,0.2471335974254147,0.0,-0.1043022842795841,2.0883840433635714,-0.8002042233293217,0.0,0.7242844571893249
5911,-0.9114936695799644,-0.6032704633480854,-0.5254905926163675,0.0,-0.19198484513730163,0.05790616768659515,2.002897842389437,0.0,-1.1221133192852346
5912,-0.9114936695799644,-0.8508475789302903,0.514639275204398,0.0,-0.8462245350815498,0.05790616768659515,-0.9791786987785474,0.0,-0.7018750615585756
5913,-0.9114936695799644,-0.000465563601788066,-1.7317964533880512,0.0,-0.05275445941607382,0.05790616768659515,2.4664723564145064,0.0,1.1502300137332222
5914,0.40058095921013337,0.7422657831448263,-0.6101723098047581,0.0,2.555801098183121,-1.005432856888053,1.4478329244444328,0.0,0.22342292720767695
5915,-0.9114936695799644,1.4849971298914404,0.9898649441720289,0.0,0.9745373803789927,0.05790616768659515,-0.4640959054173591,0.0,1.633969647263155
5916,0.40058095921013337,-1.3460018100946998,-2.046957743232713,0.0,-2.9150831161610364,0.4123525092114779,2.288895208901544,0.0,-2.365706196013497
5917,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-0.3679673749041437
5918,0.40058095921013337,0.38703799898073343,0.8829957182293509,0.0,0.7237630283507925,-0.29654017383828757,0.38308887346514775,0.0,0.8699182030068799
5919,-0.4741354599832651,0.4946886675626215,-0.000443518156790057,0.0,-0.015771081949826238,0.05790616768659515,-0.4640959054173591,0.0,0.4767073416071201
5920,-0.03677725038656596,-0.2480426791839927,-0.7431748649034042,0.0,0.51227473962732,0.05790616768659515,0.8066812629064012,0.0,0.9026528981510176
5921,-0.03677725038656596,0.4946886675626215,-0.6761627633542837,0.0,0.2248404996515577,0.4123525092114779,1.8368468496287775,0.0,-0.5250157183561757
5922,0.40058095921013337,-0.8508475789302903,1.0297220685655863,0.0,0.5160430371621452,0.05790616768659515,-0.6470767132572286,0.0,-0.034059688249711784
5923,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-0.3679673749041437
5924,-0.03677725038656596,0.1394608833985287,1.247406340852623,0.0,1.1573196988904355,0.05790616768659515,0.5491398662258071,0.0,-0.04547428588418867
5925,0.40058095921013337,-0.6032704633480854,-1.6281146688712365,0.0,-0.369561992650264,-1.7143255399378183,0.48610543213738544,0.0,-1.2890671626124506
5926,-0.8773012754302405,0.38703799898073343,1.2374420597542337,0.0,-0.12342175053171434,0.05790616768659515,-0.4640959054173591,0.0,0.20210282969801607
5927,-0.9114936695799644,2.1139662982628002,-0.2679491959357735,0.0,0.06555655154329232,0.05790616768659515,-0.971880315902043,0.0,0.213517427332493
5928,-0.9114936695799644,0.7422657831448263,0.3440385422697034,0.0,1.6686341947167982,0.4123525092114779,1.4878150490282487,0.0,-0.2774386027739708
5929,0.40058095921013337,0.1394608833985287,-0.2672839700911964,0.0,0.991268706129776,-1.7143255399378183,-0.1319939198960404,0.0,0.7892949307518912
5930,0.40058095921013337,-0.6032704633480854,1.019757787467197,0.0,0.506078756063756,0.05790616768659515,-0.38953531657663454,0.0,0.04656358400527702
5931,0.40058095921013337,0.7422657831448263,-0.16493263726353583,0.0,1.937701746149695,0.05790616768659515,2.0659322764778585,0.0,0.5573306138621089
5932,1.118984206097012,-0.8508475789302903,-1.0637825427314382,0.0,-1.6974156463547005,1.0250450187889233,-0.8002042233293217,0.0,-1.2027365915402235
5933,0.40058095921013337,-0.6032704633480854,0.2471335974254147,0.0,-0.2665454339780263,0.05790616768659515,0.38308887346514775,0.0,-0.12039025932193895
5934,-0.4741354599832651,0.7422657831448263,0.2471335974254147,0.0,1.502583201956139,0.05790616768659515,0.8066812629064012,0.0,0.22342292720767695
5935,1.118984206097012,1.4849971298914404,0.9898649441720289,0.0,-1.0559404952979836,2.0883840433635714,-2.4945737810943354,0.0,0.9661542739542911
5936,0.054181820391660834,0.7422657831448263,-0.989065106641437,0.0,-1.0043926704344732,0.05790616768659515,0.7721027986494926,0.0,0.22342292720767695
5937,0.8379391688068325,-0.6032704633480854,-0.010407799255179397,0.0,-1.3712716095411273,0.05790616768659515,-0.20655450873676498,0.0,0.04656358400527702
5938,-0.9114936695799644,-0.8508475789302903,0.7721806718849922,0.0,1.105686419364058,0.05790616768659515,0.45764946230587233,0.0,-0.3679673749041437
5939,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-0.20101353157692775
5940,-0.4741354599832651,-0.6032704633480854,0.6591998321143653,0.0,-0.7016639781715827,0.05790616768659515,-0.8761621401063096,0.0,-0.12039025932193895
5941,0.40058095921013337,0.4946886675626215,-0.5155263115179782,0.0,1.5871080718952526,0.05790616768659515,2.1689488351500965,0.0,1.6453842448976317
5942,-0.9114936695799644,-1.5935789256769044,-0.7431748649034042,0.0,-2.104038675189352,0.05790616768659515,-0.4640959054173591,0.0,-1.9454679382868378
5943,0.40058095921013337,0.1394608833985287,1.7624891342138111,0.0,1.24881010281037,0.05790616768659515,-0.38953531657663454,0.0,-0.04547428588418867
5944,-0.9114936695799644,0.1394608833985287,1.504947737533217,0.0,0.14408392724726915,0.05790616768659515,-0.9791786987785474,0.0,-0.04547428588418867
5945,-0.9114936695799644,-0.49561979476619755,-0.9907519804856091,0.0,0.6882900134863685,0.05790616768659515,1.2302736523476547,0.0,0.1542142525871648
5946,0.40058095921013337,2.1471611627152893,-0.8162054271492334,0.0,-0.2665454339780263,-1.005432856888053,-2.367342752598227,0.0,-0.12039025932193895
5947,0.40058095921013337,0.1394608833985287,0.2477988232699917,0.0,1.5063514994909641,-1.7143255399378183,-0.6470767132572286,0.0,0.28843340077024326
5948,0.40058095921013337,1.4849971298914404,0.7838318268275536,0.0,2.8864662102407843,0.05790616768659515,1.8598991591333833,0.0,1.3000619606087231
5949,-0.9114936695799644,0.7422657831448263,-0.7830319892969616,0.0,0.8960100046750159,0.05790616768659515,2.2604392390700307,0.0,0.056469083880460985
5950,-0.4741354599832651,-0.000465563601788066,-0.7531391460017938,0.0,0.5023104585289304,0.05790616768659515,1.0642226595869952,0.0,0.6493684837515743
5951,-0.9114936695799644,0.1394608833985287,1.504947737533217,0.0,0.14408392724726915,0.05790616768659515,-0.9791786987785474,0.0,-0.04547428588418867
5952,-0.9114936695799644,0.1394608833985287,1.247406340852623,0.0,-0.11345746943332491,0.05790616768659515,-0.7216373020979532,0.0,-0.04547428588418867
5953,-0.9114936695799644,0.4946886675626215,-0.000443518156790057,0.0,1.255006086373934,0.05790616768659515,0.8066812629064012,0.0,-0.02415418837452782
5954,-0.9114936695799644,0.7422657831448263,0.2471335974254147,0.0,0.23180603363237862,0.05790616768659515,-0.4640959054173591,0.0,0.22342292720767695
5955,0.40058095921013337,0.7422657831448263,0.09260875941705823,0.0,2.1952431428302894,0.05790616768659515,1.8083908797972645,0.0,0.7242844571893249
5956,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-0.3679673749041437
5957,0.40058095921013337,2.394738278297494,0.4947107130076195,0.0,-0.01896831839582155,0.05790616768659515,-2.367342752598227,0.0,0.12718685626026582
5958,0.40058095921013337,-2.5838873880057234,-1.7334833272322234,0.0,-2.247162358635664,0.05790616768659515,0.38308887346514775,0.0,-2.601868713961225
5959,0.40058095921013337,0.4946886675626215,-0.000443518156790057,0.0,2.102190865256441,0.05790616768659515,1.6538660417889082,0.0,1.6453842448976317
5960,-0.9114936695799644,0.4946886675626215,-1.0306091048791663,0.0,0.6484328890928112,0.05790616768659515,2.2604392390700307,0.0,-0.02415418837452782
5961,0.40058095921013337,0.4946886675626215,-0.20647663550126533,0.0,1.8961577479119656,0.05790616768659515,1.8598991591333833,0.0,0.9775688715887678
5962,-0.03677725038656596,-0.6032704633480854,-0.4617590856243507,0.0,0.5806393449044805,-0.6509865153631703,1.2302736523476547,0.0,-0.45429794597637085
5963,1.118984206097012,0.4946886675626215,-0.6185428701902158,0.0,-1.3935711413364682,2.0883840433635714,-0.6056972607371494,0.0,0.8106150282615521
5964,-0.03677725038656596,-0.8508475789302903,-1.2575924324200154,0.0,-0.8462245350815498,-1.7143255399378183,-0.9791786987785474,0.0,-0.7018750615585756
5965,0.40058095921013337,3.264520265425708,0.76288161663118,0.0,2.021434292852153,-1.7143255399378183,-4.287218888645596,0.0,0.28843340077024326
5966,1.5563424156937113,-1.098424694512495,-2.2777937380440023,0.0,-3.4733113269412597,0.316152335739158,-1.8134399949724878,0.0,-0.6155444904863484
5967,-0.9114936695799644,-0.3556933477658807,0.4947107130076195,0.0,0.8282164604866853,0.05790616768659515,1.2302736523476547,0.0,0.46109454291469776
5968,-0.26598652232886577,0.882192230145143,2.408315536116137,0.0,2.2490828462375787,-0.29654017383828757,-0.6470767132572286,0.0,0.6972570608624257
5969,1.118984206097012,-0.8508475789302903,-0.000443518156790057,0.0,-2.968192814678461,2.0883840433635714,-2.070981391653082,0.0,-0.8688289048857916
5970,-0.9114936695799644,0.1394608833985287,0.9898649441720289,0.0,-0.3709988661139191,0.05790616768659515,-0.4640959054173591,0.0,-0.04547428588418867
5971,1.7542328763281176,-2.3363102724235185,-1.4859062116500186,0.0,-3.3532371601714437,1.4115580848045792,-0.9705630436528364,0.0,-2.35429159837902
5972,0.40058095921013337,-0.8508475789302903,-1.2366422222236417,0.0,-1.750321253627083,0.05790616768659515,1.6192875775319995,0.0,-0.3679673749041437
5973,-0.4741354599832651,0.4946886675626215,-0.000443518156790057,0.0,-0.015771081949826238,0.05790616768659515,-0.4640959054173591,0.0,1.6453842448976317
5974,0.40058095921013337,-0.8508475789302903,-0.000443518156790057,0.0,-0.5141225495602311,0.05790616768659515,0.38308887346514775,0.0,-0.8688289048857916
5975,0.40058095921013337,-2.3363102724235185,-2.31003868102792,0.0,-2.8237177124313604,0.05790616768659515,1.207221342843049,0.0,-3.1890608150151
5976,0.40058095921013337,0.1394608833985287,1.247406340852623,0.0,0.733727309449182,0.05790616768659515,0.12554747678455366,0.0,0.28843340077024326
5977,0.40058095921013337,0.882192230145143,2.602125425804714,0.0,1.7340000528763904,0.4123525092114779,-0.1319939198960404,0.0,-0.13751215577365405
5978,-0.9114936695799644,-0.8508475789302903,-0.25798491483738417,0.0,-1.618848725123332,0.05790616768659515,-0.20655450873676498,0.0,-1.7035981215218714
