,0,1,2,3,4,5
2148,0.008696246044555512,0.005058510183642587,0.004380777832225662,-0.009322658936384254,-0.006677760685519016,0.0297939569269513
2149,0.0020949822641055152,-0.006207511183186017,0.0027200118415287833,0.005138054432390374,0.01074321899671716,0.0005066139694382685
2150,0.006784379364742312,-0.00240377538885591,0.009901864286667285,0.004976091393273011,0.015703584856961064,-0.005324234571215965
2151,-0.003191882940385962,-0.0012118161642525518,-0.008565779698950662,0.0045243361508496786,-0.01712418401269609,0.02284739871602567
2152,0.0004753673342280524,-0.013475914793281729,0.004543090087355351,-0.008342380718029225,0.010903882728938353,0.017074162624524266
2153,0.009663229517477558,-0.013356439585265131,-0.003308331876748823,-0.008685027807468474,0.008027670121997513,0.01438907968599844
2154,-0.028778016349116736,0.09306450225769881,-0.007646756242150499,-0.0040305890857832375,-0.0039353462512624416,0.007227920960461329
2155,0.004721135278257308,0.01225462534338003,0.004712060680958954,0.010676330917488206,-0.006005263622639665,0.003610570744327298
2156,0.0024728983678598136,0.0022473404582728567,0.022019272556443828,0.002132916592568747,0.016125796531033736,0.021601355276704662
2157,0.010442977298084744,0.0073169768834284695,0.025586701975210513,0.01113696315510688,0.01240746552282166,0.0113191636294014
2158,-0.00140512511200871,-0.014335332829440633,-0.031049650744169453,0.00014539478354948075,0.008895410159748988,0.00635589521018026
2159,-0.0035654229234779243,-0.017296716974548917,0.010641716055055804,0.0024087711155441555,0.022401646249333215,0.009750877372686578
2160,-0.013558946220279549,-0.008532116294305338,-0.009707803039624584,0.00584100733253245,-0.003014728221278384,-0.0011577630024248602
2161,-0.010477228020347232,0.006283599722429566,0.00704541012407728,0.008477079952600384,0.01844479010425446,-0.002103469954050198
2162,-0.004050506402004385,0.04333607527533161,0.01791042247136837,-0.02771706031633312,0.00604435394328237,0.03112375375477023
2163,0.010442977298084744,0.0073169768834284695,0.025586701975210513,0.01113696315510688,0.01240746552282166,0.0113191636294014
2164,0.013610049576851177,0.008441057083830058,0.025925991511112453,0.028842849480263028,-0.01592901745728532,0.010081876024835687
2165,-0.009851061144574248,0.004781056315633829,-0.00198969894164832,-0.021154419578349123,0.0007777874594680071,0.008622645045755774
2166,-0.009851061144574248,0.004781056315633829,-0.00198969894164832,-0.021154419578349123,0.0007777874594680071,0.008622645045755774
2167,0.008887540434087217,-0.0008927346606032074,-0.0005520492175338671,0.0037181108441798902,-0.02504566234291658,-0.0021377989036570158
2168,0.008887540434087217,-0.0008927346606032074,-0.0005520492175338671,0.0037181108441798902,-0.02504566234291658,-0.0021377989036570158
2169,0.008887540434087217,-0.0008927346606032074,-0.0005520492175338671,0.0037181108441798902,-0.02504566234291658,-0.0021377989036570158
2170,0.008887540434087217,-0.0008927346606032074,-0.0005520492175338671,0.0037181108441798902,-0.02504566234291658,-0.0021377989036570158
2171,0.008887540434087217,-0.0008927346606032074,-0.0005520492175338671,0.0037181108441798902,-0.02504566234291658,-0.0021377989036570158
2172,-0.02288117234796091,-0.01024801325693067,0.00894112425098201,0.0030277417823012715,-0.008455375932220767,0.02256709586395087
2173,0.012387925204898544,0.014029788202197208,-0.010417502325998232,0.003918232448498042,-0.020084119653650888,0.011722022888855524
2174,0.008887540434087217,-0.0008927346606032074,-0.0005520492175338671,0.0037181108441798902,-0.02504566234291658,-0.0021377989036570158
2175,0.008495184563148586,-0.0022211372746420684,-0.0005109187804091636,0.003758037906661493,-0.023997001674251322,0.0003038500204365511
2176,-0.02288117234796091,-0.01024801325693067,0.00894112425098201,0.0030277417823012715,-0.008455375932220767,0.02256709586395087
2177,-0.01989404752626476,-0.010209726552287645,0.0009918111043470796,-0.013029275337515663,-0.006578755508097804,0.00838188979755494
2178,0.012387925204898544,0.014029788202197208,-0.010417502325998232,0.003918232448498042,-0.020084119653650888,0.011722022888855524
2179,0.005701241047365488,0.0004953376039846905,-0.007385904071662243,-0.002241407743175567,0.01079793830608854,0.004977555787243174
2180,-0.003258683240798078,0.007023666949654553,-0.00932403117377762,-0.001739646778467641,-0.010753807492064445,0.012906821202298253
2181,-0.0015862795716336995,0.0020445875232185623,0.014291222313228213,-0.00040501860174852806,0.00795886812370175,0.004350773851964963
2182,-0.010847486645303052,-0.0015049747008968814,0.0007209716821391599,0.007259904949606775,-0.011405544629105278,0.0025575657508253168
2183,-0.010677556787711292,-0.006760695673108053,0.0018206935875718737,0.00246672890504007,-0.007765060669446087,-0.0005238381047080982
2184,-0.017267924857897677,-0.006698245389291626,-0.0011218966965639142,0.006165132219362472,-0.006444298369613887,0.008747565941824513
2185,0.0027648784600749713,-0.014570638367543019,0.0005046036918191164,0.002956783128237487,-0.00931831682491647,0.026230213436851765
2186,0.008988276165393381,0.008416790004233114,-0.015111580871942878,-0.11820282860634027,0.013914582928244872,0.01868377045962205
2187,-0.009609494366561736,-0.009505821607212668,0.007441550944473024,-0.011650500814549108,0.0018233552883187246,0.0134310525020495
2188,-0.0046188495010136875,-0.025153169968597087,-0.010182994127013281,-0.0010215618583364946,-0.007540412781574779,0.01801426417016949
2189,0.00982129202968693,-0.002948034148913812,0.0011671954572268798,0.004627800341049425,-0.011263584794549962,0.01792293583039138
2190,0.008217186218081733,0.0058154989423077775,-0.005337956645402897,0.000921788079423474,0.01967331688413891,-0.003157723167963225
2191,0.01553429916815373,0.0062326684621255,0.017308979659385253,0.011199281561671806,-0.011985685492202873,0.021360089958398273
2192,0.00616164952702624,0.004762271427334572,-0.009745989267826083,-0.00837576768543903,-0.003351155594174064,0.008215295693104986
2193,0.00982129202968693,-0.002948034148913812,0.0011671954572268798,0.004627800341049425,-0.011263584794549962,0.01792293583039138
2194,-0.0046188495010136875,-0.025153169968597087,-0.010182994127013281,-0.0010215618583364946,-0.007540412781574779,0.01801426417016949
2195,-0.009609494366561736,-0.009505821607212668,0.007441550944473024,-0.011650500814549108,0.0018233552883187246,0.0134310525020495
2196,0.0014714614144217442,-0.009378491399175256,0.016063363790966168,0.0012621637953929518,0.018580075889569777,0.009340266662039423
2197,0.010049844124002994,-0.008263298875132928,0.01753494420497601,0.0020508150540901673,0.016870650431210703,0.0033534112769678945
2198,-0.0024266104976161623,0.0014312763334804726,0.0007287110259366142,0.0020493851192514767,-0.014013086085171924,-0.008182285041215468
2199,0.012782610405605438,0.0026244877667716167,-0.0024205509221606083,0.0019120125892825052,-0.022038164504924834,-0.02848159755284274
2200,-0.009725410440053315,-0.01205496482283088,-0.008725728056632432,-0.012458666215745755,-0.011636462940213916,0.005364499678472212
2201,-0.010515059082877977,-0.002335911169550361,-0.02184026015229035,-0.005756184157245754,0.0044069758803115784,0.00014269032041251396
2202,-0.0024266104976161623,0.0014312763334804726,0.0007287110259366142,0.0020493851192514767,-0.014013086085171924,-0.008182285041215468
2203,0.006698578213213423,0.003900217325317139,-0.01292650750551852,-0.01141473107119889,0.005237204006691247,0.01108229785260354
2204,0.0013027058344238563,0.005543937726041168,-0.012697329406695764,-0.011284152018693889,0.0028515409988416687,0.006519600094256907
2205,-0.007210037470181949,0.019802280686601795,-0.015436900102342667,-0.00031529321099992523,-0.009047451056017716,0.003138488300700781
2206,0.010347775287624964,0.013716058752215276,0.016953775059310127,0.020467995551168978,-0.001933064162691333,0.026265954500127628
2207,-0.0006332731538506712,0.0002486197743919199,-0.011587101821822925,0.0024671840636942962,0.00794744931056116,-0.005346384127827185
2208,-0.001266147541923501,0.00020797821977365752,-0.0010576867165670377,0.0057266099199979265,0.014047039809355902,0.006809128105574484
2209,-0.0006484880273594765,0.0138437596480004,-0.0141277882665214,0.0026300948632507633,0.01860192401480764,-0.0017351988517966923
2210,0.006001285754066848,-0.0009889874243599868,0.0017002535380150636,-0.009552217853972478,-0.0004930195312730356,-0.0091301779010436
2211,-0.002644223985557985,-0.011019125632787657,-0.04700426784258674,-0.005550019508727647,0.0065595859909478565,-0.006323469043918581
2212,-0.0006484880273594765,0.0138437596480004,-0.0141277882665214,0.0026300948632507633,0.01860192401480764,-0.0017351988517966923
2213,-6.740018481301508e-05,-0.015754072631224345,-0.03099397809198026,-0.00016642416016392412,0.008670389673669216,0.008183709393079955
2214,-0.001266147541923501,0.00020797821977365752,-0.0010576867165670377,0.0057266099199979265,0.014047039809355902,0.006809128105574484
2215,0.005871217518668845,0.009492980194150201,0.008371679716561128,0.011485912410167255,-0.014781660686838416,0.01724222560850717
2216,-0.0013708900072677366,0.003675581699999883,-0.022690375732743587,-0.0069810088811578935,0.011151008947286533,0.017310119899590116
2217,0.008337622894054026,0.002770172206523978,0.008232610140476979,-0.0042322899630966564,0.0108389310597518,0.009912958762277303
2218,-0.0045784907219108785,0.002724838895398232,-0.021138090427807683,0.007681559285289847,-0.0016843907661645762,0.00206143182643255
2219,0.005174775599645102,-0.007049475710099018,0.014233710778067413,0.007454160973554927,0.014983594406868934,-0.016100355718695458
2220,0.011186680887509312,-0.0014828254646512416,0.013938239529886513,-0.00510394181017755,0.008595984712822196,-0.001462551004757106
2221,0.005871217518668845,0.009492980194150201,0.008371679716561128,0.011485912410167255,-0.014781660686838416,0.01724222560850717
2222,-0.011354739230096438,0.02957488512878259,0.007472105912408559,0.003544083081775533,-0.001831463885686736,0.009604214219976526
2223,-0.0022275208563746133,-0.013394197718825262,-0.002468698709620299,0.0013699905148248023,-0.01944151321910147,-0.0009585897215985143
2224,-0.011354739230096438,0.02957488512878259,0.007472105912408559,0.003544083081775533,-0.001831463885686736,0.009604214219976526
2225,0.0006151899596705445,-0.0004166820623526178,0.007158620099296799,-0.002708609556950667,-0.021599191128050314,0.01894255492974698
2226,0.022963761843886474,0.01154057448012936,0.002901872905870234,0.0006648541658008945,-0.018315744308869824,-0.0014284286075518828
2227,0.026630748164305745,0.01168566075627077,0.003321170697856152,0.0001880916008399793,-0.018319815316889494,-0.003878218743774634
2228,0.012818797815661124,0.0020017940000734754,-0.0031660725081315106,0.007853921685727369,-0.010538731522593162,0.012647397521788591
2229,0.004444879673461696,-0.003287425324072728,0.014335858399980455,0.01088531399412752,-0.003510821893496599,-0.005870599923566009
2230,0.012818797815661124,0.0020017940000734754,-0.0031660725081315106,0.007853921685727369,-0.010538731522593162,0.012647397521788591
2231,0.004444879673461696,-0.003287425324072728,0.014335858399980455,0.01088531399412752,-0.003510821893496599,-0.005870599923566009
2232,0.011810992798254729,-0.00013232481900475148,0.007020260994831523,-0.008077717214413783,0.006664572581811302,0.029721369690208322
2233,-0.016631497029978303,0.003509120079700724,-0.012844621972906686,-0.009916151238036852,0.0016899418176262208,0.005556496671127296
2234,0.0027804066106995235,0.0014950690820996124,-0.03616900941314722,-0.010825277062227658,0.005859092854175985,0.021793932886657708
2235,-0.016824346441383684,0.009426329351613248,-0.008062248983169045,-0.004209493049208689,-0.006532169952213109,0.016289142250354355
2236,-0.004583808379627749,0.001858852761755044,0.002294730411241615,0.0066612286818440326,-0.013492912688821761,-0.005183705771640947
2237,-0.017979182387003197,-0.001317366903270858,0.005780584396829912,-0.001086455617978079,-0.023774824389999876,0.008750194678433292
2238,-0.0037539652428906028,-0.030857635026933502,-0.009238257953275429,0.002239127310086128,-0.006067832497351701,-0.010697068225581509
2239,-0.016824346441383684,0.009426329351613248,-0.008062248983169045,-0.004209493049208689,-0.006532169952213109,0.016289142250354355
2240,-0.007506305913921397,0.0015104253189809995,0.0018284275179322438,0.005415879981596411,-0.014816395510925505,0.0013764182126480048
2241,-0.004583808379627749,0.001858852761755044,0.002294730411241615,0.0066612286818440326,-0.013492912688821761,-0.005183705771640947
2242,0.008223375824121568,-0.004852344246171746,-0.004781016419269477,-0.028601898631654285,-0.01697242482616342,-0.0011453775738791056
2243,0.0026054421036225254,-0.003992139064608182,-0.03950659310907055,0.008418410216228625,-0.011378340792866311,-0.010862485444990461
2244,-0.017262374007012936,0.010848463580638814,0.0004532976372121319,0.007547889637902446,-0.022828331719001192,0.0005680161983315292
2245,-0.00525138883547869,0.0034992411608337,0.013653164802729153,0.010231818653249758,-0.0009826139433242692,0.0062939985409203566
2246,-0.017979182387003197,-0.001317366903270858,0.005780584396829912,-0.001086455617978079,-0.023774824389999876,0.008750194678433292
2247,-0.0037539652428906028,-0.030857635026933502,-0.009238257953275429,0.002239127310086128,-0.006067832497351701,-0.010697068225581509
2248,0.0012897108992348406,-0.012434218099575955,-0.0014335712734803994,-0.003806356158845115,0.010805713550644054,0.013187257660878375
2249,-0.010929982435519719,-0.008774657520033277,0.0018857152168412937,6.363467184870974e-05,-0.017082102481420038,-0.006569399619288546
2250,0.018731738975265446,0.03440436185488993,-0.016052150350948494,0.0023442750020327887,-0.026991405529556377,0.01183488688274821
2251,0.0011478129570704906,-0.016596088050969734,-0.02437375699256525,0.0027469863940088072,0.007401556709883965,0.0021643306254965017
2252,-0.004036192874075869,0.003767115818393593,0.0005593125844288355,0.003526472619124195,-0.01238062897496689,-0.00527841002798994
2253,-0.010929982435519719,-0.008774657520033277,0.0018857152168412937,6.363467184870974e-05,-0.017082102481420038,-0.006569399619288546
2254,-0.00512380785297784,-0.0060103552002525006,0.01246968905531545,-0.004240614033225514,-0.0023858176652003515,-0.015956954764720446
2255,-0.003010795976514798,-0.014373958275171019,-0.0035540086581695688,-0.0011151524980066128,-0.0003845842531820068,0.0010839753724449278
2256,0.016638494048092183,-0.0003763620621031722,-0.015148357571150189,0.0009284116072404799,0.012487941307102922,0.00924608520202732
2257,0.00291181311087878,0.013194012472515814,-0.00851104388644235,-0.07679005916240125,0.0024998705330270686,0.005306883262724348
2258,-0.012911268900951036,0.02378117125008687,0.0055677224138966286,0.0011344465985030294,-0.019438990015924133,-0.011351685242848755
2259,0.00291181311087878,0.013194012472515814,-0.00851104388644235,-0.07679005916240125,0.0024998705330270686,0.005306883262724348
2260,-0.012911268900951036,0.02378117125008687,0.0055677224138966286,0.0011344465985030294,-0.019438990015924133,-0.011351685242848755
2261,-0.013378569625438886,-0.0009222098958647387,0.0009225053437918328,-0.01598938193809485,-0.0028837634898685135,0.0103422543857161
2262,0.007391625127557079,0.005573171202147593,0.008150781405170168,0.007484559339173753,0.019393924905884485,0.025864175317757396
2263,-0.009139855519504055,0.00012609938373418068,0.004791295620921859,0.0037715538526953557,-0.024698627151348785,0.006167804494203028
2264,0.006130594720200971,-0.008097653142307553,-0.0422824667919859,0.009761024992471489,-0.009786451335366998,-0.008755902827474172
2265,-0.009139855519504055,0.00012609938373418068,0.004791295620921859,0.0037715538526953557,-0.024698627151348785,0.006167804494203028
2266,0.0011549758117314055,0.03375236806926606,0.008978459805301644,0.012577608980049932,0.00290605355272987,0.015213445500627431
2267,0.006130594720200971,-0.008097653142307553,-0.0422824667919859,0.009761024992471489,-0.009786451335366998,-0.008755902827474172
2268,-0.0052374025219544575,-0.0271326661025133,-0.0036907626126458687,0.003799624325763868,-0.014225685721309042,0.0010213080620676278
2269,0.027614129812568486,0.014003756900344107,-0.02204926905868807,0.006758533043036673,-0.019792233589504132,0.016879475709287693
2270,-0.0010731998117449494,-0.014092570051325174,-0.028635574958211316,-0.0011265652325459263,0.006248925555683614,-0.0024826661708769676
2271,-0.007657237499367866,-0.012246404453143452,-0.003095199366665547,0.001195727272275918,-0.02002507217513801,-0.0026905382934163096
2272,-0.011174922681937753,-0.019295226421872702,-0.0005366008092915636,0.00835897233439108,-0.003987899254471495,0.005203457941840363
2273,-0.02868318695555464,0.001462498902869827,-0.006597349303946255,-0.008273124154351533,0.0015945379718604626,0.01461477867740684
2274,-0.0010731998117449494,-0.014092570051325174,-0.028635574958211316,-0.0011265652325459263,0.006248925555683614,-0.0024826661708769676
2275,-0.0011578249813587742,0.00785359817544873,0.004613600556894417,-0.002899749225035333,-0.022804131963882642,0.007403292452700483
2276,-0.00748151448900064,0.0013881862246231237,0.010115888524585165,0.0036201491778641453,-0.0167788714163124,-0.014924996597422769
2277,0.0037627263681274136,-0.027543834246044983,-0.0029769526644921546,0.005091015825979689,0.008611502526406105,0.0065875742104914755
2278,-0.00748151448900064,0.0013881862246231237,0.010115888524585165,0.0036201491778641453,-0.0167788714163124,-0.014924996597422769
2279,0.0038405215928745406,0.016344733985330793,-0.008727669210010657,-0.07148042492505381,-0.0008968756099508276,-0.00207663660132397
2280,-0.009579488094911942,-0.03306995201370647,-0.02212404699005026,-0.0027235404926255293,0.007550992959997433,0.008174763787626917
2281,-0.012365339283967183,-0.034533356917867755,-0.022694525602522553,-0.0015762271659429002,0.008781489756657023,0.009950683894679095
2282,8.629431078655442e-05,0.02129355424899179,-0.01224328716150108,0.01139981631710255,-0.025181344131258332,-0.008483777585211023
2283,8.629431078655442e-05,0.02129355424899179,-0.01224328716150108,0.01139981631710255,-0.025181344131258332,-0.008483777585211023
2284,8.629431078655442e-05,0.02129355424899179,-0.01224328716150108,0.01139981631710255,-0.025181344131258332,-0.008483777585211023
2285,8.629431078655442e-05,0.02129355424899179,-0.01224328716150108,0.01139981631710255,-0.025181344131258332,-0.008483777585211023
2286,-0.018594722466221524,0.005718197332502463,0.0014278722372887478,-0.06848808322791726,-0.00772904748880108,-0.004958590542005364
2287,-0.01977659222455906,0.008379305103603003,0.0021303515648035225,-0.06763454754349535,-0.0080319691715875,-0.00594017340291642
2288,8.629431078655442e-05,0.02129355424899179,-0.01224328716150108,0.01139981631710255,-0.025181344131258332,-0.008483777585211023
2289,-0.010487148724277728,0.01992601124693691,-0.0040109198882717825,0.009312214485080081,0.016388006304184438,0.002827271422155273
2290,-0.004163719168446153,-0.015826740343618192,-0.029192362967186795,0.0006603979979413191,0.008654184402228378,0.009061810984019866
2291,0.01751695643071851,0.006377095723416832,-0.004186659015100449,0.0020644990324359225,0.006088142432966994,0.004388582542650208
2292,-0.00732787895967777,0.0033927190992248117,0.0055354120443445115,-0.011008611031181333,-0.0022260921250755773,-0.016384702835910474
2293,-0.010487148724277728,0.01992601124693691,-0.0040109198882717825,0.009312214485080081,0.016388006304184438,0.002827271422155273
2294,-0.0057612022480437565,0.005039362575736222,-0.011811080556861144,0.013300666859209725,0.010166293017258705,-0.007577022270871485
2295,-0.011812942779973204,0.011515012452989404,0.018054058631134462,0.0045260067191086805,-0.010104543351582724,-0.012512186897426432
2296,-0.0004464528851534738,0.0028211876288604066,-0.009793246315527864,0.006669200921059772,-0.004082992941358897,-0.010649100036637948
2297,0.0067292668220057085,0.003656169996196036,-0.0047318152189083544,0.0045407572132065725,-0.018093750371296718,-0.019669203210886232
2298,-0.024290040198511886,0.00783174825668726,-0.0037659051820136753,0.012286308501572757,0.01783270154551113,-0.008114128192242923
2299,-0.0057612022480437565,0.005039362575736222,-0.011811080556861144,0.013300666859209725,0.010166293017258705,-0.007577022270871485
2300,-0.001157877595400437,0.003121424243850092,0.0027174657757630272,0.0009295590700458885,0.016851891837065067,-0.007131937837864931
2301,-0.011657581939007832,-0.02246461451066066,-0.009604294283296955,-0.0006499264467352502,-0.016600401852241996,0.015691750799382752
2302,-0.01002786131513385,-0.0117369146478099,0.0074111521080885675,-0.005484099116021684,-0.018176366449426905,-0.012056007409833449
2303,-0.027823534499145063,0.006806959687351603,-0.0006692649387189518,0.0013864390095061265,-0.014593525853820797,0.016150715427036035
2304,-0.0162922909376082,0.01508618990127202,0.012071985659779504,-0.015392687942265624,-0.00019446689055008386,0.010632317669293671
2305,-0.007082335651679664,0.007185767461787033,0.007537896196487316,0.004258969145480258,0.00830291115975475,-0.014367275333560742
2306,-0.018712194696384354,-0.005590306317650865,-0.021713892979302745,-0.00505809104804883,0.004111425723142448,0.0038206985216536495
2307,0.018513733913554906,7.11414324519815e-05,0.006533442394254566,-0.0022560595948404446,-0.01661176386578424,0.014732418109694608
2308,0.012574670280612968,0.015389448076492764,0.000709385745276666,-0.0013743092328571374,0.001401798574862839,0.014309484824665373
2309,0.004184370107528345,0.006792033259634526,-0.0032422359394916793,6.722728038812e-05,0.011067108626736918,0.01776323917715748
2310,0.018513733913554906,7.11414324519815e-05,0.006533442394254566,-0.0022560595948404446,-0.01661176386578424,0.014732418109694608
2311,0.002579236064783692,-0.00893198652593062,0.008411154130736623,0.006183924628192788,0.009924136242038223,-0.014891148898122467
2312,0.012574670280612968,0.015389448076492764,0.000709385745276666,-0.0013743092328571374,0.001401798574862839,0.014309484824665373
2313,-0.01017115241196461,0.004175253290221179,-0.017486652669062245,0.01106584017923336,0.02263010131732928,0.004720394624802426
2314,0.008016372782983795,-0.010850342948915742,0.010798276247612345,0.01122793102647533,0.006887086328292558,-0.009933384063611952
2315,-0.006797356033885635,0.018556832015677146,-0.015296667935770603,-0.0039306326556015694,-0.003237628077761831,-0.006437943589321814
2316,0.008551682073058176,-0.007302122798707757,0.01056061136438899,0.0032541731865880557,0.013747029588626338,-0.004236191515823943
2317,0.02402773339267897,0.0014805642597888358,-5.399188331074638e-05,-0.0014742897542692824,-0.014254412947636968,0.00393950203807049
2318,0.021755325093047118,0.004684228454435563,-0.0007467569013208686,0.0002635835649682769,-0.017235321354791534,-0.000804951760155181
2319,-0.016000268014832907,-4.303061486115262e-05,-0.0068804189613235756,0.00490275154009826,0.017969759367126345,-0.015648422488627193
2320,0.013041253277567404,0.010736444613357321,-0.013400626592329379,0.014760910112801812,0.006223816355656579,0.002534415915965398
2321,-0.05877268195439952,-0.018447463620468525,-0.024570227243824173,-0.007072869386440759,-0.004002379184116324,-0.013575439895667686
2322,-0.03317287287844268,0.0027257274600339903,-0.009778341779733555,0.0026314617418481995,0.005255584618213034,0.0012516332983169417
2323,0.010387680408363464,0.0006804957957575788,-0.022725710897174116,0.00415619431932919,0.008305287184921257,-0.00765463355376479
2324,-0.005797559190143524,0.0010261407107664134,0.0028720476331983414,0.0025329871969464054,-0.01476553887903635,-0.011490419128547863
2325,-0.01823990832449383,-0.001954269030516939,0.013940774875084376,-0.009193687896607943,0.0053098162787894275,0.016780274783268705
2326,0.0032134714186678325,0.0018250983055419477,0.016951886542418425,0.0015206731783414537,-0.007764969173727945,0.018920947954070625
2327,-0.01823990832449383,-0.001954269030516939,0.013940774875084376,-0.009193687896607943,0.0053098162787894275,0.016780274783268705
2328,0.0032134714186678325,0.0018250983055419477,0.016951886542418425,0.0015206731783414537,-0.007764969173727945,0.018920947954070625
2329,0.005878819236236003,0.009885415708724947,-0.007816438915790189,-0.01012251206785679,0.001823060262109284,0.0012085665539494697
2330,-0.012900144747459916,0.01642100070269562,-0.016113390765565228,0.004452730163536922,-0.017973163255792984,0.009132072297716603
2331,0.007773382027169217,0.013033413626401924,0.016479483734709484,0.0014253391296148827,0.008269932291025179,-0.0011750217502233904
2332,-0.019483779466507523,0.005246712613603765,-0.021714249483666247,0.0012987129000239116,-0.018717687354954757,-0.008481461603791296
2333,-0.006115096054263387,0.008691437846965246,-0.009630153845899506,0.013950157464134338,0.0162516647680774,-0.029462508587257012
2334,0.0163192406594012,-0.00515758662107788,0.005315729236137683,0.00901585700678734,-0.04627081824434236,-0.03890385155285847
2335,0.008566394156239039,0.007682273708115786,-0.001602615760509219,0.006484083194305886,-0.007462411156628267,0.008369993779606436
2336,0.009466846568813187,0.007110412338836379,-0.009326148969093558,0.00902920275698512,-0.011689976176630203,-0.049860774826415225
2337,0.0024536915178833053,0.0016136231948556872,-0.0068581643410452675,-0.010077755901377293,-0.018253361992442416,-0.010139931316010972
2338,-0.011461966355034003,0.0033236889817861615,-0.02469957732804788,0.0018005438927321815,-0.011244342464363101,-0.0017580400046349985
2339,-0.005554285468319322,-0.010949393857611478,-0.010197623755758408,0.004410581654260187,-0.0011465830974111888,0.020534011144425095
2340,-0.0072780654029370615,0.0002235621615873246,-0.023135752092581306,-0.005561269156749177,-0.001048953384028773,0.0035383955025614297
2341,-0.011461966355034003,0.0033236889817861615,-0.02469957732804788,0.0018005438927321815,-0.011244342464363101,-0.0017580400046349985
2342,-0.009467449115272154,0.020389871198100745,-0.007079992711695361,0.00986359588469495,0.017225153032535,0.003710184504529202
2343,0.0029240569656419787,-0.016579607106922033,-0.009207195210388555,0.006011947147236544,0.0040148231439496645,-0.010193432340510794
2344,-0.005554285468319322,-0.010949393857611478,-0.010197623755758408,0.004410581654260187,-0.0011465830974111888,0.020534011144425095
2345,0.006739539520519076,0.009809760134655048,0.0024699428482435524,0.009809575108928487,-0.014632526913121321,0.001388787910131456
2346,0.026209838580286512,0.011748627511220862,0.004050900805967795,0.0021373542240529075,-0.016462862830286848,-0.0017649321534138076
2347,0.007200712834723714,0.0038010556931037335,0.0013004937183229749,0.006964979969355774,0.013417492986635964,0.012376142508443159
2348,0.011218909066987139,0.027661913670694625,-0.020925573084132818,0.012244353107520773,0.023549035120093695,0.010369810294933054
2349,-0.01189743726725303,0.030788526372524314,-0.016679027471924884,-0.06931294450095277,-0.00962858446208163,0.017287168391644746
2350,-0.009720932745395526,0.007288796040462531,-0.01973843862300731,0.012410830051380951,-0.0218330549630129,-0.003359952420410252
2351,0.011669796528069072,0.012319852320721922,-0.005682571695540898,0.010617533996674708,-0.01578720920273043,-0.0031482273355279158
2352,-0.013045124292712117,-0.012613330928762163,0.006039737692687126,-0.015493061890951535,-0.0037009741674080667,0.001378248438004712
2353,0.0029452200199349644,-0.019001604832865754,-0.0032662316469966256,-3.217943055714512e-05,0.007054947069348565,-0.0044896949941575165
2354,-0.005738220052909269,-0.021806694148891824,-0.007012464887268105,-0.002754506497715598,0.012883651177813822,0.004440585257518983
2355,-0.015351286348919862,0.02579538805406841,0.004548159144395986,0.014130672084286361,0.014237199591674183,0.0036463474564415494
2356,-0.006857468855664193,0.003206081395083486,-0.005399309459513637,-0.007390658195790203,0.0058929168008044815,0.0005610634577130437
2357,0.01627024481385941,0.0016908865054917758,0.010139795207269597,0.008552357559498115,0.01667844077221931,0.016057788808108726
2358,0.0017716880128559097,0.0207100953352705,-0.010909712552269737,0.01293897962013492,-0.021664044060174362,-0.008404081537528845
2359,-0.029775201606464657,0.007961279006712887,0.01601566668192958,-0.07396635261500688,-0.0034692746291283597,0.010405494800899995
2360,0.0051165898038544105,0.0028281750037619123,-0.002773926786161434,0.0037360677359473717,-0.0063764067837008154,0.018802866265178384
2361,0.00914194487969533,0.0022090649237717047,-0.020197454151964167,-0.0053450997073004785,0.007154443654767386,0.023731837013638287
2362,0.00023031799627928846,-0.020354173495579678,-0.010530714364637485,0.003868217445711867,0.003266671487371569,-0.011531213543325227
2363,-0.007736270423139927,-0.014021794856863407,-0.0012899699554284436,0.0035865104956245833,-0.021558376886852176,-0.0033902432417550546
2364,-0.015029579925334121,-0.008588538248186508,-0.015659754103067757,-0.012738176831818241,-0.008929926743401548,-0.017962439299795376
2365,-0.0017121520851144268,0.004040457791170203,0.00115042354703997,-0.033185396553928714,0.0030492181994448563,0.008885174299564178
2366,0.007267944003101824,0.016355445663045014,-0.004674008470201434,-0.004852746883970221,-0.013443761275688379,-0.0044184190975240754
2367,-0.001253276914662557,0.005144786193672671,-0.00011627056028151907,-0.0017715037597642862,-0.013594192658382902,0.0004249886457880073
2368,-0.0005267000306781924,0.006898512115013944,0.01605620293862379,0.015043902932193471,-0.02028119522651272,-0.013880391676954163
2369,-0.0075953237223957476,-0.03192228965699898,-0.01514495044869843,0.011570237487611115,-0.003563338594850011,-0.006118126481499054
2370,-0.005463255299689487,-0.03758727209129465,-0.01613701697186422,0.008090372218669779,-0.002152727780633287,0.005799414042400757
2371,0.00717880758656249,0.01736967012293816,-0.000913589443852004,-0.04306060166329208,-0.009500012286337586,-0.015704064040189394
2372,-0.023869409091222964,-0.01112858442335423,0.007301897980178577,0.0024572570145641125,0.013501123227795056,0.010173154257332936
2373,-0.012578868286022272,0.02361608793268015,-0.0031591760876799337,-0.0016665709910375953,0.019380689896337264,0.0257691387225703
2374,0.009358630786676637,-0.0035678321543812347,0.008254746844066282,0.0033991767628187425,0.007629566178482568,-0.020809637878819683
